ID,Delay
10338,7.988464285714286
10339,3.790333333333333
10340,14.243988095238098
10341,9.789166666666667
10342,9.79656792717087
10343,11.568309523809523
10344,8.744166666666667
10345,10.069546536796535
10346,12.86190476190476
10347,10.67512937062937
10348,11.721309523809524
10349,9.248761904761905
10350,10.457333333333331
10351,9.486333333333333
10352,8.561714285714286
10353,12.456388888888887
10354,14.289904761904761
10355,10.260702380952383
10356,13.627690476190478
10357,10.030666666666667
10358,11.310809523809523
10359,10.069546536796535
10360,9.728575757575758
10361,5.822166666666666
10362,9.903809523809525
10363,11.998741147741148
10364,9.234357142857142
10365,7.510749999999999
10366,24.2075
10367,11.462824675324674
10368,11.998741147741148
10369,10.47
10370,10.016369047619047
10371,12.359000000000002
10372,10.228499999999999
10373,10.306353479853481
10374,8.059999999999999
10375,10.069546536796535
10376,11.998741147741148
10377,9.633722222222222
10378,8.177166666666666
10379,11.673833333333333
10380,11.976887695637695
10381,9.736785714285714
10382,10.940285714285714
10383,7.676666666666668
10384,9.859720551378444
10385,7.998122710622712
10386,11.509031746031747
10387,11.329333333333334
10388,9.472833333333334
10389,11.064154761904764
10390,10.731428571428571
10391,12.813674603174602
10392,11.634542929292932
10393,8.506036796536796
10394,14.498571428571429
10395,11.615916666666667
10396,15.943166666666666
10397,9.789166666666667
10398,10.570857142857143
10399,10.457333333333331
10400,15.80304761904762
10401,8.103666666666665
10402,11.14440404040404
10403,10.322833333333334
10404,12.000221028971028
10405,10.81657575757576
10406,12.813674603174602
10407,9.486333333333333
10408,11.20433333333333
10409,24.235
10410,7.538196969696969
10411,9.168446608946608
10412,12.813674603174602
10413,8.250666666666667
10414,10.915
10415,15.802976190476189
10416,12.241036075036073
10417,10.806833333333334
10418,11.903333333333332
10419,10.81657575757576
10420,13.700095238095239
10421,8.059999999999999
10422,12.813674603174602
10423,11.425595238095239
10424,10.352714285714285
10425,8.008249999999999
10426,9.678349206349207
10427,11.329166666666667
10428,9.375714285714286
10429,14.854000000000001
10430,14.169916666666666
10431,6.414666666666667
10432,9.349119047619046
10433,26.385575757575758
10434,12.437309523809525
10435,11.42952380952381
10436,10.061686813186814
10437,11.106333333333332
10438,10.322833333333334
10439,11.603174603174603
10440,10.385539682539681
10441,11.813555555555554
10442,10.322833333333334
10443,14.243988095238098
10444,10.819023809523808
10445,7.538196969696969
10446,10.819023809523808
10447,9.882047619047619
10448,11.462824675324674
10449,14.169916666666666
10450,13.077111111111112
10451,8.641333333333334
10452,14.243988095238098
10453,9.633722222222222
10454,10.578499999999998
10455,15.80304761904762
10456,13.700095238095239
10457,12.000221028971028
10458,11.632038461538462
10459,5.85820634920635
10460,7.988464285714286
10461,8.187770562770563
10462,11.62090909090909
10463,10.626
10464,10.207868686868686
10465,9.756666666666668
10466,10.996905844155844
10467,8.018916666666666
10468,12.359000000000002
10469,11.6265
10470,13.734161616161611
10471,10.762
10472,12.816940476190478
10473,9.286880952380953
10474,12.39082142857143
10475,10.731698412698414
10476,12.241036075036073
10477,11.514380952380952
10478,9.789166666666667
10479,10.322833333333334
10480,9.040095238095239
10481,11.453833333333332
10482,10.836527777777778
10483,9.79895238095238
10484,12.86190476190476
10485,8.432380952380953
10486,11.984953102453103
10487,11.238166666666666
10488,8.187770562770563
10489,12.28025
10490,8.275833333333333
10491,11.603174603174603
10492,10.975285714285715
10493,11.158404761904764
10494,11.462824675324674
10495,10.81657575757576
10496,8.608214285714284
10497,9.248761904761905
10498,10.322833333333334
10499,13.3385
10500,10.905166666666666
10501,11.466131313131314
10502,9.216666666666667
10503,10.956375618533514
10504,9.441916666666666
10505,8.330753968253969
10506,10.174464285714286
10507,9.441916666666666
10508,10.73970238095238
10509,15.244111111111108
10510,11.932949134199129
10511,9.540004578754578
10512,12.060666666666666
10513,11.77625
10514,8.537999999999998
10515,13.2205521978022
10516,12.536166666666666
10517,11.226476190476191
10518,10.179040404040402
10519,9.022063492063491
10520,10.594245282495283
10521,13.322733766233766
10522,14.165523809523812
10523,9.762404761904762
10524,12.835666666666667
10525,11.215833333333332
10526,13.877710317460316
10527,5.935087301587301
10528,9.296468253968253
10529,8.22147619047619
10530,10.009499999999997
10531,10.971827006327008
10532,5.144642857142858
10533,12.193492673992676
10534,6.164333333333334
10535,11.160499999999999
10536,10.607654040404041
10537,11.579869047619049
10538,12.252833333333333
10539,12.061178571428572
10540,9.426166666666667
10541,14.0040670995671
10542,12.821
10543,5.435714285714286
10544,5.144642857142858
10545,11.932949134199129
10546,11.941380952380955
10547,7.530571428571428
10548,10.243333333333332
10549,10.997619047619049
10550,12.323142857142857
10551,11.437738095238096
10552,9.433
10553,9.433
10554,8.020007215007219
10555,12.929464285714287
10556,9.762404761904762
10557,13.585214285714287
10558,12.559166666666664
10559,10.666833333333335
10560,9.795591935841935
10561,9.986595238095239
10562,9.611666666666666
10563,12.23
10564,5.435714285714286
10565,11.466131313131314
10566,11.681666666666667
10567,7.836726412476413
10568,7.969666666666667
10569,10.553318181818181
10570,12.193492673992676
10571,11.82052380952381
10572,11.932949134199129
10573,9.802722222222222
10574,11.034261904761902
10575,11.579869047619049
10576,10.174464285714286
10577,11.941380952380955
10578,8.613333333333333
10579,10.301472222222223
10580,10.409785714285713
10581,10.594245282495283
10582,8.330753968253969
10583,13.01850396825397
10584,10.453950577200576
10585,13.585214285714287
10586,11.034261904761902
10587,10.835692307692307
10588,8.782262626262627
10589,10.541571428571428
10590,8.673642857142854
10591,9.70797619047619
10592,10.961083333333333
10593,8.4705
10594,12.181738095238096
10595,9.441916666666666
10596,10.179040404040402
10597,8.613333333333333
10598,10.913166666666665
10599,11.82052380952381
10600,5.935087301587301
10601,4.878333333333333
10602,7.644166666666666
10603,9.426166666666667
10604,11.681666666666667
10605,6.9732619047619036
10606,12.775
10607,11.270047619047618
10608,8.607043650793651
10609,10.89
10610,11.187904761904763
10611,7.265773809523811
10612,6.409083333333333
10613,9.859
10614,7.265773809523811
10615,15.696662698412696
10616,12.193492673992676
10617,15.785
10618,6.703261904761904
10619,11.648726190476191
10620,9.949444444444445
10621,13.005500000000001
10622,9.762404761904762
10623,6.496866161616161
10624,6.5708225108225085
10625,8.4705
10626,9.846214285714286
10627,10.594245282495283
10628,9.519666666666668
10629,8.535047619047619
10630,10.472166666666666
10631,6.893659812409814
10632,11.397416666666668
10633,9.349666666666668
10634,12.060666666666666
10635,12.181738095238096
10636,10.553318181818181
10637,13.256583333333332
10638,12.23
10639,11.163142857142857
10640,11.756988095238096
10641,13.585214285714287
10642,10.937809523809523
10643,9.441916666666666
10644,6.5708225108225085
10645,12.193492673992676
10646,11.741642857142859
10647,6.703261904761904
10648,12.13
10649,13.377166666666668
10650,10.634380952380953
10651,11.589178571428572
10652,8.537999999999998
10653,7.265773809523811
10654,8.619333333333335
10655,12.455833333333333
10656,11.176666666666666
10657,11.470666666666666
10658,8.4705
10659,10.634500000000001
10660,11.8555
10661,9.949444444444445
10662,8.40504761904762
10663,5.144642857142858
10664,6.5708225108225085
10665,9.852770562770564
10666,11.756988095238096
10667,9.194999999999999
10668,6.865999999999998
10669,8.619333333333335
10670,10.576214285714288
10671,6.409083333333333
10672,10.174464285714286
10673,11.99753571428571
10674,9.697833333333334
10675,9.948333333333332
10676,8.020007215007219
10677,10.796833333333334
10678,11.180452380952381
10679,12.213928571428571
10680,13.005500000000001
10681,10.756166666666665
10682,10.553318181818181
10683,8.22147619047619
10684,11.582932539682538
10685,9.7595
10686,8.537999999999998
10687,13.767710317460317
10688,6.596952380952381
10689,12.277642857142858
10690,6.703261904761904
10691,13.729804112554115
10692,8.763130952380953
10693,8.673642857142854
10694,8.588333333333333
10695,8.352549422799424
10696,12.455833333333333
10697,10.621057359307361
10698,4.9115
10699,5.935087301587301
10700,9.426166666666667
10701,14.165666666666667
10702,11.579869047619049
10703,10.898323953823956
10704,8.352549422799424
10705,12.16965873015873
10706,10.32897619047619
10707,8.100362637362638
10708,8.884564213564214
10709,10.409785714285713
10710,8.435666666666668
10711,12.22410173160173
10712,12.088333333333335
10713,10.321428571428571
10714,7.3341666666666665
10715,10.689166666666667
10716,14.943749999999998
10717,10.922797619047618
10718,9.465166666666669
10719,10.080147186147187
10720,11.556666666666667
10721,11.799999999999997
10722,9.012702380952383
10723,9.181596570096568
10724,6.509666666666667
10725,12.192358974358974
10726,13.719511544011548
10727,10.813904761904762
10728,9.924657287157288
10729,8.057261904761905
10730,7.017500000000001
10731,20.618404761904763
10732,11.237
10733,8.931333333333333
10734,12.058333333333332
10735,9.088626984126984
10736,11.595170634920633
10737,7.58625396825397
10738,8.82282142857143
10739,14.847000000000001
10740,11.656178571428573
10741,13.655249999999997
10742,11.556666666666667
10743,20.473666666666666
10744,10.052666666666667
10745,7.371495726495726
10746,10.762809523809524
10747,9.591666666666669
10748,11.186698412698412
10749,12.575166666666668
10750,9.181596570096568
10751,9.051833333333335
10752,10.415420634920636
10753,12.476166666666666
10754,10.009666666666668
10755,15.010277777777777
10756,15.478936507936504
10757,10.036000000000001
10758,10.6785
10759,8.82282142857143
10760,7.545555555555556
10761,12.22410173160173
10762,13.499285714285715
10763,16.37133333333333
10764,8.929563492063492
10765,11.161666666666667
10766,15.478936507936504
10767,17.091666666666665
10768,10.265
10769,9.132976190476189
10770,9.140071428571428
10771,11.039833333333336
10772,8.929563492063492
10773,11.186698412698412
10774,8.82282142857143
10775,13.2545
10776,11.012666666666666
10777,10.213333333333333
10778,12.303666666666665
10779,12.346904761904762
10780,11.186698412698412
10781,10.560220551378448
10782,14.943749999999998
10783,13.639178571428571
10784,13.870750000000001
10785,7.58625396825397
10786,11.587428571428573
10787,11.352333333333334
10788,10.92724603174603
10789,9.056166666666666
10790,9.714666666666666
10791,12.131674603174604
10792,11.360238095238095
10793,9.953333333333333
10794,9.099757575757575
10795,9.354666666666667
10796,14.943749999999998
10797,10.154238095238094
10798,14.943749999999998
10799,11.8275
10800,7.708166666666667
10801,10.048833333333333
10802,9.771880952380952
10803,14.896853174603176
10804,21.31
10805,10.768666666666668
10806,11.687333333333333
10807,11.350142857142858
10808,15.791746031746033
10809,9.896071428571428
10810,5.672857142857144
10811,11.513666666666667
10812,9.896071428571428
10813,11.185
10814,13.076666666666668
10815,10.547406926406925
10816,11.792357142857142
10817,11.595170634920633
10818,15.3525
10819,7.441452380952382
10820,11.762666666666666
10821,12.096428571428572
10822,9.598619047619048
10823,13.46547619047619
10824,11.350142857142858
10825,7.1812576312576315
10826,12.113833333333334
10827,10.928702380952382
10828,9.132976190476189
10829,10.460666666666667
10830,13.903333333333334
10831,8.680714285714284
10832,10.265
10833,9.904944444444443
10834,7.9434523809523805
10835,12.62385714285714
10836,7.132833333333334
10837,10.154238095238094
10838,10.949873015873015
10839,10.787166666666668
10840,9.228153846153845
10841,8.929563492063492
10842,9.607373293373293
10843,10.768888888888888
10844,10.741988562091501
10845,7.651083333333332
10846,12.53
10847,11.43917857142857
10848,12.476166666666666
10849,5.506845238095239
10850,10.603511904761904
10851,8.680714285714284
10852,10.38
10853,8.82282142857143
10854,9.012702380952383
10855,9.012702380952383
10856,12.483771672771672
10857,10.555595238095238
10858,9.132976190476189
10859,16.514166666666668
10860,10.2775
10861,10.080147186147187
10862,11.389000000000001
10863,12.823285714285714
10864,11.148
10865,11.595170634920633
10866,12.125
10867,13.719511544011548
10868,10.080147186147187
10869,8.057261904761905
10870,9.181596570096568
10871,5.860333333333333
10872,12.088333333333335
10873,6.939702380952382
10874,9.9165
10875,13.870750000000001
10876,12.058333333333332
10877,5.586666666666666
10878,7.651083333333332
10879,12.575166666666668
10880,9.904944444444443
10881,17.331880952380956
10882,10.741988562091501
10883,9.012702380952383
10884,11.924249999999999
10885,12.22410173160173
10886,7.58625396825397
10887,8.82375
10888,11.21995238095238
10889,5.672857142857144
10890,8.931333333333333
10891,12.088333333333335
10892,11.792357142857142
10893,14.658
10894,5.506845238095239
10895,14.359166666666667
10896,9.780333333333335
10897,9.607373293373293
10898,9.099757575757575
10899,21.979166666666664
10900,4.985333333333332
10901,10.080147186147187
10902,9.088626984126984
10903,7.371495726495726
10904,10.38
10905,6.38
10906,5.506845238095239
10907,9.272380952380951
10908,11.352333333333334
10909,9.63627813852814
10910,11.011285714285714
10911,10.60652380952381
10912,14.361027777777778
10913,12.672171717171716
10914,12.101666666666667
10915,10.515999999999998
10916,9.132976190476189
10917,15.791746031746033
10918,11.734166666666665
10919,7.389880952380952
10920,11.237
10921,10.998571428571429
10922,17.245714285714286
10923,10.14166666666667
10924,12.633666666666668
10925,9.8255
10926,10.940714285714286
10927,14.626666666666665
10928,13.123833333333332
10929,10.937142857142858
10930,11.041190476190474
10931,10.97
10932,11.996749999999999
10933,11.450607142857145
10934,11.041190476190474
10935,11.345
10936,12.001666666666665
10937,6.502380952380951
10938,16.19
10939,11.72
10940,10.754358974358974
10941,15.801666666666666
10942,11.346666666666666
10943,11.23857142857143
10944,11.05804761904762
10945,10.147222222222222
10946,9.993031746031745
10947,8.78
10948,11.357380952380952
10949,11.15
10950,13.94
10951,12.633666666666668
10952,13.701214285714284
10953,3.53797619047619
10954,11.305
10955,10.836857142857143
10956,11.7665
10957,42.36
10958,11.152619047619048
10959,10.754358974358974
10960,14.638666666666666
10961,10.925
10962,11.646607142857142
10963,10.965
10964,12.045
10965,13.26029761904762
10966,12.802151515151515
10967,10.736833333333333
10968,11.379333333333337
10969,10.110238095238095
10970,12.045
10971,13.13224603174603
10972,10.997333333333334
10973,10.937142857142858
10974,17.73
10975,12.001666666666665
10976,12.677075396825398
10977,10.985
10978,11.3225
10979,11.345
10980,10.925
10981,11.618880952380954
10982,12.298333333333332
10983,17.3585
10984,2.636
10985,23.559464285714284
10986,3.905
10987,13.701214285714284
10988,12.633666666666668
10989,16.8075
10990,10.825142857142858
10991,8.545460317460318
10992,10.806547619047619
10993,23.938666666666673
10994,12.203738095238092
10995,10.147222222222222
10996,16.21483333333333
10997,10.965
10998,10.925
10999,7.7764999999999995
11000,15.652868797868797
11001,12.633666666666668
11002,11.185
11003,11.23857142857143
11004,11.041190476190474
11005,20.967738095238097
11006,12.026666666666667
11007,10.605
11008,6.914
11009,12.116142857142856
11010,11.28107142857143
11011,13.362499999999997
11012,11.235666666666667
11013,14.986666666666665
11014,14.964666666666664
11015,14.431666666666667
11016,12.1985
11017,10.736833333333333
11018,13.94
11019,14.007484848484847
11020,11.05804761904762
11021,10.40857142857143
11022,14.055333333333333
11023,11.155
11024,13.623603174603174
11025,10.400555555555556
11026,8.827142857142857
11027,34.66166666666666
11028,12.913333333333334
11029,9.358666666666666
11030,12.203738095238092
11031,10.99
11032,11.665107142857142
11033,12.726769841269842
11034,15.6925
11035,13.387738095238094
11036,15.021214285714287
11037,12.256166666666665
11038,11.218333333333335
11039,13.878333333333332
11040,11.505416666666665
11041,10.016428571428571
11042,13.767999999999999
11043,29.400317460317453
11044,19.259666666666668
11045,8.017000000000001
11046,11.726666666666665
11047,12.797
11048,7.310499999999998
11049,6.502380952380951
11050,10.40857142857143
11051,11.892190476190478
11052,18.70203007518797
11053,0.5
11054,12.803595238095237
11055,11.34
11056,14.85
11057,4.030666666666667
11058,10.016428571428571
11059,11.01
11060,9.7475
11061,11.345
11062,10.043095238095239
11063,28.04
11064,18.863690476190474
11065,12.203738095238092
11066,12.802151515151515
11067,11.47
11068,12.298333333333332
11069,14.915
11070,15.201333333333334
11071,12.298333333333332
11072,9.993031746031745
11073,11.703333333333335
11074,28.04
11075,10.91125
11076,11.996749999999999
11077,10.36
11078,11.358571428571429
11079,3.53797619047619
11080,11.0
11081,11.892190476190478
11082,10.97
11083,12.633666666666668
11084,11.918666666666665
11085,14.491000000000001
11086,11.726666666666667
11087,12.913333333333334
11088,20.83916666666667
11089,11.596666666666668
11090,18.249999999999996
11091,19.259666666666668
11092,10.925
11093,10.007055555555555
11094,42.36
11095,11.36757142857143
11096,11.0925
11097,11.12
11098,10.44
11099,13.315119047619048
11100,17.73
11101,11.418333333333333
11102,11.120333333333333
11103,10.44
11104,12.580238095238096
11105,11.34
11106,10.836857142857143
11107,10.605
11108,34.66166666666666
11109,10.623333333333335
11110,10.925
11111,12.884166666666667
11112,19.138571428571428
11113,4.552257575757576
11114,5.56904761904762
11115,8.827142857142857
11116,15.6925
11117,18.249999999999996
11118,15.021214285714287
11119,3.905
11120,11.655
11121,28.04
11122,11.11888888888889
11123,14.258833333333332
11124,28.04
11125,11.892190476190478
11126,14.638666666666666
11127,11.120333333333333
11128,14.74333333333333
11129,11.23857142857143
11130,11.305
11131,11.519190476190474
11132,11.078333333333335
11133,10.666666666666664
11134,14.284269841269838
11135,13.33
11136,11.171833333333334
11137,7.435
11138,10.7525
11139,12.012666666666666
11140,10.4675
11141,28.767715617715616
11142,11.785
11143,10.917
11144,11.253333333333332
11145,11.1525
11146,11.94
11147,11.467333333333334
11148,10.836666666666666
11149,11.545166666666667
11150,12.428095238095239
11151,11.2875
11152,10.7525
11153,11.467333333333334
11154,12.731683538683537
11155,11.253333333333332
11156,15.631959956709956
11157,13.33
11158,21.028333333333336
11159,11.573666666666668
11160,11.0
11161,11.476666666666665
11162,11.051666666666666
11163,23.563646464646464
11164,15.750666666666666
11165,11.0
11166,4.5905000000000005
11167,10.988888888888889
11168,10.4675
11169,24.84
11170,14.462611111111109
11171,22.93166666666667
11172,11.050666666666666
11173,27.66166666666667
11174,10.982357142857143
11175,14.104166666666668
11176,9.005952380952381
11177,10.932976190476193
11178,11.305490620490621
11179,10.982357142857143
11180,9.349523809523811
11181,11.832619047619046
11182,12.02357142857143
11183,12.165
11184,14.284269841269838
11185,10.909285714285714
11186,11.09345238095238
11187,11.113499999999998
11188,23.57
11189,11.573666666666668
11190,11.984146825396827
11191,12.501166666666668
11192,11.52588888888889
11193,11.028333333333334
11194,14.249833333333333
11195,12.5
11196,24.142363636363633
11197,11.635833333333332
11198,11.283499999999998
11199,11.082142857142857
11200,12.901333333333332
11201,11.429285714285715
11202,11.063913419913419
11203,10.869833333333334
11204,11.94
11205,22.93166666666667
11206,10.8325
11207,11.334666666666667
11208,11.46314393939394
11209,11.46314393939394
11210,13.91
11211,2.2805
11212,2.650119047619047
11213,11.07
11214,11.050833333333333
11215,11.0
11216,8.831083333333334
11217,11.282916666666665
11218,11.050833333333333
11219,25.99
11220,11.818119047619048
11221,14.474333333333334
11222,24.142363636363633
11223,11.078333333333335
11224,10.693333333333335
11225,11.332833333333333
11226,10.488547619047617
11227,11.486833333333333
11228,20.321166666666667
11229,13.554666666666668
11230,11.078333333333335
11231,10.7775
11232,11.476666666666665
11233,16.741666666666667
11234,11.060416666666665
11235,13.862160173160175
11236,10.941666666666665
11237,10.47
11238,11.65375
11239,15.645380952380949
11240,11.0
11241,11.253333333333332
11242,8.986698412698411
11243,9.288750000000002
11244,7.855714285714286
11245,11.650833333333333
11246,11.472738095238096
11247,11.282916666666665
11248,13.437357142857138
11249,11.0
11250,10.972999999999999
11251,21.028333333333336
11252,11.151499999999999
11253,11.105952380952381
11254,11.794166666666666
11255,12.02357142857143
11256,17.19
11257,11.2475
11258,10.235
11259,11.739666666666666
11260,11.11125
11261,23.563646464646464
11262,11.0
11263,11.124666666666666
11264,11.46314393939394
11265,11.635833333333332
11266,11.065666666666665
11267,11.282916666666665
11268,13.33
11269,11.704500000000001
11270,11.105
11271,11.434000000000001
11272,12.1
11273,10.578869047619046
11274,11.52588888888889
11275,10.988888888888889
11276,12.773333333333335
11277,18.518452380952382
11278,12.511666666666665
11279,13.442
11280,12.990833333333333
11281,11.124666666666666
11282,8.831083333333334
11283,11.06
11284,11.164571428571428
11285,4.5905000000000005
11286,11.25611111111111
11287,12.884666666666664
11288,34.145
11289,11.45
11290,10.941666666666665
11291,8.831083333333334
11292,12.633333333333333
11293,11.105952380952381
11294,11.07
11295,11.103333333333332
11296,24.142363636363633
11297,11.0
11298,11.063913419913419
11299,10.168
11300,2.63625
11301,12.731683538683537
11302,23.5027619047619
11303,11.219523809523812
11304,11.105
11305,12.836000000000002
11306,16.741666666666667
11307,12.02357142857143
11308,12.836000000000002
11309,12.501166666666668
11310,11.0
11311,14.284269841269838
11312,9.924970238095238
11313,14.290452380952383
11314,11.0
11315,11.09345238095238
11316,11.050666666666666
11317,34.145
11318,12.936666666666667
11319,11.73
11320,13.009666666666668
11321,12.585999999999999
11322,11.785
11323,12.030619047619048
11324,11.58
11325,11.113499999999998
11326,12.511666666666665
11327,10.7525
11328,10.7525
11329,10.787555555555555
11330,7.435
11331,10.168
11332,6.631642857142856
11333,10.91
11334,11.5575
11335,14.29321428571428
11336,17.19
11337,11.050666666666666
11338,11.220874458874459
11339,15.631959956709956
11340,11.635833333333332
11341,9.8445
11342,8.43093833943834
11343,11.003954212454211
11344,12.561999999999998
11345,10.181099234099232
11346,10.013150793650793
11347,10.090833333333332
11348,10.272285714285713
11349,9.935
11350,12.352460317460318
11351,9.8445
11352,9.878464285714287
11353,9.8445
11354,8.616944444444444
11355,9.032952380952382
11356,9.749666666666666
11357,8.43093833943834
11358,9.474904761904762
11359,16.50785714285714
11360,9.115035714285714
11361,12.005
11362,10.157357142857142
11363,10.432071428571428
11364,10.877831446331447
11365,10.759214285714284
11366,8.959325396825397
11367,11.464142857142859
11368,10.620833333333332
11369,13.587154761904765
11370,10.069364718614718
11371,10.126578199578198
11372,10.622964285714287
11373,12.216888888888889
11374,10.013150793650793
11375,14.372275793650795
11376,6.422634920634919
11377,8.316976190476192
11378,11.852327561327556
11379,5.309873931623932
11380,7.663039682539683
11381,8.981238095238096
11382,9.70199069789859
11383,10.769333333333334
11384,10.877831446331447
11385,11.308869047619046
11386,8.43093833943834
11387,7.643249999999999
11388,10.875
11389,10.40742857142857
11390,9.115035714285714
11391,10.70932142857143
11392,13.881333333333332
11393,8.901673520923522
11394,11.003954212454211
11395,9.901511904761906
11396,10.112666666666666
11397,10.126578199578198
11398,12.973773809523804
11399,11.172638888888887
11400,8.88359523809524
11401,8.406313492063491
11402,9.901511904761906
11403,9.705819652569652
11404,12.431166666666668
11405,10.877831446331447
11406,10.34827380952381
11407,8.88359523809524
11408,9.58483333333333
11409,10.48486904761905
11410,10.695619047619047
11411,4.489333333333334
11412,10.877831446331447
11413,8.941998168498168
11414,15.100888888888889
11415,7.643249999999999
11416,10.720761904761906
11417,11.043583333333334
11418,5.309873931623932
11419,9.429333333333332
11420,13.129333333333333
11421,10.766083333333336
11422,7.983140359640358
11423,9.115035714285714
11424,7.986000000000001
11425,11.003954212454211
11426,8.901673520923522
11427,12.23114393939394
11428,8.316976190476192
11429,11.357149350649351
11430,8.869142857142858
11431,8.616944444444444
11432,10.743833333333333
11433,5.309873931623932
11434,11.308666666666667
11435,12.370400793650793
11436,10.181099234099232
11437,9.75095238095238
11438,9.290757936507935
11439,10.069
11440,11.338401875901875
11441,12.270174603174608
11442,9.901511904761906
11443,8.616944444444444
11444,10.806944444444444
11445,9.945119047619048
11446,11.282833333333333
11447,11.657321428571429
11448,11.852327561327556
11449,12.858904761904764
11450,8.616944444444444
11451,10.644583333333335
11452,8.300083333333333
11453,13.233731768231765
11454,9.562976190476189
11455,19.37
11456,9.705819652569652
11457,10.134999999999998
11458,9.032952380952382
11459,9.476416666666667
11460,11.062753968253967
11461,10.823023809523807
11462,10.157357142857142
11463,12.505333333333333
11464,14.019190476190477
11465,10.644583333333335
11466,10.181099234099232
11467,6.222500000000001
11468,14.43915476190476
11469,6.422634920634919
11470,14.477488095238094
11471,13.00126984126984
11472,13.753357142857144
11473,9.998880952380953
11474,11.944333333333335
11475,11.132904761904761
11476,11.435095238095238
11477,12.989666666666666
11478,19.739666666666665
11479,9.689547619047618
11480,9.722246031746032
11481,10.644583333333335
11482,9.970166666666666
11483,12.515999999999998
11484,12.534603174603173
11485,8.316976190476192
11486,8.631535714285716
11487,10.451333333333334
11488,13.093658730158731
11489,10.310941197691195
11490,10.40742857142857
11491,10.910880952380953
11492,10.766083333333336
11493,13.093658730158731
11494,9.705819652569652
11495,11.003954212454211
11496,9.705819652569652
11497,6.984583333333332
11498,6.859489316239318
11499,12.145174603174608
11500,10.387583333333332
11501,9.705819652569652
11502,11.181642857142856
11503,8.43093833943834
11504,12.652666666666667
11505,15.358333333333333
11506,12.355916666666669
11507,9.54193253968254
11508,12.2475
11509,8.941998168498168
11510,8.941998168498168
11511,8.896666666666667
11512,10.310941197691195
11513,10.013150793650793
11514,12.804857142857143
11515,7.7093333333333325
11516,10.97728932178932
11517,9.999595238095235
11518,10.874055555555556
11519,7.663039682539683
11520,10.877831446331447
11521,8.869142857142858
11522,10.97728932178932
11523,11.852327561327556
11524,10.646500000000001
11525,9.562976190476189
11526,9.777833333333334
11527,8.869142857142858
11528,9.190458041958042
11529,8.3835
11530,10.81795707070707
11531,9.511000000000001
11532,8.554952380952383
11533,10.006916666666665
11534,9.607627233877233
11535,10.181099234099232
11536,7.663039682539683
11537,10.013150793650793
11538,8.388809523809522
11539,11.077071428571427
11540,10.806944444444444
11541,10.013150793650793
11542,10.018916666666666
11543,7.207305555555555
11544,10.013150793650793
11545,7.986000000000001
11546,11.431666666666667
11547,11.338401875901875
11548,9.878464285714287
11549,9.901511904761906
11550,10.874055555555556
11551,8.030821428571429
11552,11.140833333333335
11553,10.917
11554,13.020666666666669
11555,10.894166666666667
11556,13.536333333333335
11557,11.2245
11558,10.826583333333334
11559,10.871089285714286
11560,12.122380952380954
11561,10.022095238095238
11562,17.723499999999998
11563,10.911666666666665
11564,11.8595
11565,14.015142857142857
11566,12.151714285714286
11567,9.192
11568,11.298833333333333
11569,7.690333333333334
11570,13.42345238095238
11571,4.290333333333333
11572,10.428761904761904
11573,11.276
11574,11.527166666666664
11575,11.06
11576,7.6922500000000005
11577,10.431666666666665
11578,9.074904761904762
11579,9.192
11580,11.115333333333332
11581,9.192
11582,10.901142857142856
11583,10.912583333333332
11584,12.166333333333332
11585,9.285738095238093
11586,11.498666666666669
11587,11.556666666666665
11588,14.136357142857143
11589,4.15
11590,32.47555555555556
11591,11.71
11592,13.216666666666665
11593,11.19325
11594,10.56
11595,9.828787878787878
11596,9.074904761904762
11597,10.857619047619048
11598,20.139750000000003
11599,10.022095238095238
11600,10.943333333333333
11601,11.37952380952381
11602,11.449476190476188
11603,11.060952380952381
11604,16.09
11605,10.996666666666664
11606,12.901305555555558
11607,13.028333333333334
11608,20.974523809523806
11609,10.89
11610,10.0835
11611,10.943333333333333
11612,23.45
11613,11.447333333333333
11614,10.395583333333335
11615,8.48645238095238
11616,9.874583333333335
11617,10.56
11618,11.333333333333336
11619,11.449476190476188
11620,14.560166666666667
11621,13.158333333333333
11622,7.690333333333334
11623,10.826583333333334
11624,11.298833333333333
11625,12.549166666666665
11626,11.060952380952381
11627,10.714166666666667
11628,8.513825396825396
11629,9.424738095238096
11630,10.871089285714286
11631,8.173
11632,10.894238095238094
11633,8.173
11634,12.304583333333333
11635,11.37952380952381
11636,23.45
11637,11.3
11638,32.47555555555556
11639,10.336184371184371
11640,10.2215
11641,16.09
11642,11.146916666666666
11643,9.889761904761905
11644,14.560166666666667
11645,10.841060606060605
11646,9.86
11647,11.3
11648,11.75411111111111
11649,10.14
11650,21.0875
11651,12.048722222222223
11652,11.75559523809524
11653,11.447333333333333
11654,7.098766955266955
11655,11.06
11656,9.701666666666666
11657,24.53819141969142
11658,10.431666666666665
11659,7.6922500000000005
11660,11.06
11661,10.835952380952381
11662,11.02
11663,11.565
11664,15.829856421356423
11665,11.513333333333335
11666,10.395583333333335
11667,11.06
11668,23.45
11669,10.428761904761904
11670,9.124571428571427
11671,10.395583333333335
11672,10.649666666666667
11673,11.276
11674,24.53819141969142
11675,3.995
11676,10.303333333333333
11677,11.025
11678,21.0875
11679,11.3735
11680,10.243961038961038
11681,11.294785714285716
11682,10.927142857142858
