ID,Delay
10632,0.9186003370055354
10633,0.8961180113129958
10634,0.982992552589239
10635,0.9791669643821684
10636,0.9510627255453042
10637,0.9375270060151989
10638,0.910464385894691
10639,0.9166447544341543
10640,0.8900940638081376
10641,0.919056943431301
10642,0.8994416087263103
10643,0.9295987304059635
10644,0.9076661788030922
10645,0.947780738861574
10646,0.9320408203898819
10647,0.8567131803432371
10648,0.8991877429575791
10649,0.9451026638498229
10650,0.9454340753773325
10651,0.890693165967948
10652,0.9057929112922736
10653,0.9255189349326914
10654,0.8852656712907538
10655,0.8959116559731994
10656,0.9154376514607689
10657,0.9827278037584911
10658,0.8698275248483925
10659,0.9138724477224497
10660,0.9509273677761768
10661,0.9077821375039437
10662,0.9032690338327491
10663,0.917268655709321
10664,0.9076661788030922
10665,0.9189973176177464
10666,0.8900940638081376
10667,0.8854874670547054
10668,0.8592328940933199
10669,0.8852656712907538
10670,0.9619494869677443
10671,0.8653301423912484
10672,0.9268107621451714
10673,1.0025765039436167
10674,0.9232499227688488
10675,0.91301738915162
10676,0.9189973176177464
10677,0.9138724477224497
10678,0.9268107621451714
10679,0.9268107621451714
10680,0.9133686674497746
10681,0.9985093609720433
10682,0.9510627255453042
10683,0.9077821375039437
10684,0.8854874670547054
10685,0.9166447544341543
10686,0.9057929112922736
10687,0.9931094900220071
10688,0.8880298181523774
10689,0.9565829799452208
10690,0.8567131803432371
10691,0.8980039521946555
10692,1.0020316302253198
10693,0.9126419533902987
10694,0.9409161021484294
10695,0.88215913557321
10696,0.8959116559731994
10697,0.8879488609954208
10698,0.6474335003188573
10699,0.9232499227688488
10700,0.8964154362458745
10701,0.8854874670547054
10702,0.913164322833536
10703,0.8551721583585821
10704,0.88215913557321
10705,0.9388833175797322
10706,0.9303081327698793
10707,0.8603948174515195
10708,0.9232499227688488
10709,0.9211739376537253
10710,0.8723424876865837
10711,0.9268496599526641
10712,0.9045783171461069
10713,0.9603635749668925
10714,0.9081768194307963
10715,0.9588354464191389
10716,0.9350793756259407
10717,0.8589220881389328
10718,0.8713338862329522
10719,0.9221230011918162
10720,0.9164205125451338
10721,0.951134100969616
10722,0.9407721113475045
10723,0.8822932222969644
10724,0.9427779800229779
10725,0.7569277031008674
10726,0.778898523159076
10727,0.9240618293554654
10728,0.9375686795016898
10729,0.8979786934429652
10730,0.8904072955591413
10731,0.9342217184479796
10732,0.9846965432796667
10733,0.9273521040071421
10734,0.9344869837239693
10735,0.9078643070357165
10736,0.9250189993954526
10737,0.8935127802447004
10738,0.926750480000098
10739,0.9779259134954095
10740,0.8975819241420044
10741,0.9371660891493003
10742,0.9164205125451338
10743,0.9084358540400524
10744,1.0112575560373493
10745,0.8168580349547728
10746,0.9535961795245697
10747,0.8825462365891067
10748,0.9268496599526641
10749,0.7172940824533127
10750,0.8822932222969644
10751,0.8796640674829197
10752,0.9431161556811055
10753,0.9374632971775786
10754,0.995733162351766
10755,0.9378454256027479
10756,0.9342217184479796
10757,0.9427779800229779
10758,0.9480172469175471
10759,0.926750480000098
10760,0.9133686674497746
10761,0.9268496599526641
10762,0.9427779800229779
10763,0.9342217184479796
10764,0.9021362271621886
10765,0.9250189993954526
10766,0.9342217184479796
10767,0.9045783171461069
10768,0.9290132392862487
10769,0.947681103409907
10770,0.9355252299951757
10771,0.9424418365153377
10772,0.9021362271621886
10773,0.9268496599526641
10774,0.926750480000098
10775,0.8933587591983709
10776,0.9250189993954526
10777,0.8106173466527314
10778,0.9084358540400524
10779,0.8981054681984023
10780,0.9268496599526641
10781,0.9047172976219323
10782,0.9350793756259407
10783,0.8277560402054351
10784,0.8629522630192955
10785,0.8935127802447004
10786,0.9078643070357165
10787,0.9016516314013503
10788,0.9350452351052905
10789,0.9556073139999359
10790,0.8851612503984154
10791,0.9217801963618779
10792,0.9221230011918162
10793,0.9350793756259407
10794,0.9097310888116489
10795,0.9405012619676103
10796,0.9350793756259407
10797,0.9314828334555365
10798,0.9350793756259407
10799,0.9588158879276558
10800,0.8784725671807557
10801,0.9268496599526641
10802,0.9232531177822599
10803,0.8410038350859705
10804,0.9078643070357165
10805,0.9458975751275325
10806,0.9224951822179105
10807,0.91508454774583
10808,0.9253462353316687
10809,0.9541884091193741
10810,0.9427779800229779
10811,0.7405622484243104
10812,0.9541884091193741
10813,0.926750480000098
10814,0.9480172469175471
10815,0.7773683853502131
10816,0.9131269458454384
10817,0.9250189993954526
10818,0.9498004461991443
10819,0.9310174384249421
10820,0.94671287676681
10821,0.8979100299627704
10822,0.9398512942782212
10823,0.8755230522874548
10824,0.91508454774583
10825,0.8871408075920224
10826,0.902701018979303
10827,0.8842766153725866
10828,0.947681103409907
10829,0.9224762782494575
10830,0.9078643070357165
10831,0.90273336539337
10832,0.9290132392862487
10833,0.8784830401276906
10834,0.9086853768837764
10835,0.932941200693408
10836,0.9238237942553413
10837,0.9314828334555365
10838,0.9407721113475045
10839,0.9250189993954526
10840,0.8984896932886367
10841,0.9021362271621886
10842,0.9221230011918162
10843,0.9133686674497746
10844,0.8274275026598643
10845,0.9210479913534155
10846,0.9916676651543148
10847,0.9269934117158886
10848,0.9374632971775786
10849,0.9084358540400524
10850,0.9407721113475045
10851,0.90273336539337
10852,0.9133686674497746
10853,0.926750480000098
10854,0.9407721113475045
10855,0.9407721113475045
10856,0.94671287676681
10857,0.968150876154182
10858,0.947681103409907
10859,0.9553706506985118
10860,0.9785784699920299
10861,0.9221230011918162
10862,0.9585234775172702
10863,0.9488525936301736
10864,0.9001255613234566
10865,0.9250189993954526
10866,0.9963300444205361
10867,0.778898523159076
10868,0.9221230011918162
10869,0.8979786934429652
10870,0.8822932222969644
10871,0.8962447126839843
10872,0.9045783171461069
10873,0.7720004870922139
10874,0.9427779800229779
10875,0.8629522630192955
10876,0.9344869837239693
10877,0.9006835622820138
10878,0.9210479913534155
10879,0.7172940824533127
10880,0.8784830401276906
10881,0.9372567105998211
10882,0.8274275026598643
10883,0.9407721113475045
10884,0.9459451261014683
10885,0.9268496599526641
10886,0.8935127802447004
10887,0.9342217184479796
10888,0.9084358540400524
10889,0.9427779800229779
10890,0.9273521040071421
10891,0.9045783171461069
10892,0.9131269458454384
10893,0.9250189993954526
10894,0.9084358540400524
10895,0.9386291926489514
10896,0.9668029284956576
10897,0.9221230011918162
10898,0.9097310888116489
10899,0.926750480000098
10900,0.7265122422406923
10901,0.9221230011918162
10902,0.9078643070357165
10903,0.8168580349547728
10904,0.9133686674497746
10905,0.6887593762628601
10906,0.9084358540400524
10907,0.9734475283496834
10908,0.9016516314013503
10909,0.7990622627215705
10910,0.9788084657920176
10911,0.9480172469175471
10912,0.9479831063968969
10913,0.7900007732880859
10914,0.9350793756259407
10915,0.9129034781916442
10916,0.947681103409907
10917,0.9253462353316687
10918,0.9342217184479796
10919,0.9134982190042855
10920,0.9846965432796667
10921,0.9682562211265369
10922,0.9564314751939964
10923,0.9680250982004154
10924,0.9539076437502318
10925,0.910871295724669
10926,0.9064239219869771
10927,0.9735504112524229
10928,0.815077136678014
10929,0.9642863351003352
10930,0.8957374809631115
10931,0.9447368337778586
10932,0.9133890893993541
10933,0.9786310033338224
10934,0.8957374809631115
10935,0.9689401797313262
10936,0.9390120913300878
10937,0.840049769496134
10938,0.9903935206177878
10939,0.9994009432210512
10940,0.8663607077617058
10941,0.9643532164515982
10942,0.9920188952840591
10943,0.9682562211265369
10944,0.9642863351003352
10945,0.919871578672594
10946,0.9333096026834053
10947,0.9522373551069807
10948,0.9824448484855488
10949,0.9593494152200324
10950,0.960566534293842
10951,0.9539076437502318
10952,0.9963718643437875
10953,0.7707988565426628
10954,0.9478792579878897
10955,0.910871295724669
10956,0.9543473820135442
10957,0.9364506322736567
10958,0.8970285526730606
10959,0.8663607077617058
10960,0.9912685585630518
10961,0.9198299428496847
10962,0.9794781594786373
10963,0.9539076437502318
10964,0.9301154103038553
10965,0.975104534601927
10966,0.7883125124480568
10967,0.9717211823630715
10968,0.9359728138793962
10969,0.9682562211265369
10970,0.9301154103038553
10971,0.9793157429722393
10972,0.867654644832105
10973,0.9642863351003352
10974,0.8952825002856463
10975,0.9390120913300878
10976,0.9700347390227282
10977,0.9941952443078086
10978,0.9593494152200324
10979,0.9689401797313262
10980,0.9198299428496847
10981,0.9172421214885689
10982,0.9034972362422203
10983,0.9390120913300878
10984,0.7720766517470574
10985,0.8919272987938377
10986,0.906803017864518
10987,0.9963718643437875
10988,0.9539076437502318
10989,0.9785694965395592
10990,0.9716870418424213
10991,0.9397504561337359
10992,1.0173765282375022
10993,0.9454529447804183
10994,0.9941952443078086
10995,0.919871578672594
10996,0.9593494152200324
10997,0.9539076437502318
10998,0.9198299428496847
10999,0.9872414408097798
11000,0.9155081445379474
11001,0.9539076437502318
11002,0.9474834935343388
11003,0.9682562211265369
11004,0.8957374809631115
11005,0.9625537324798544
11006,0.9539076437502318
11007,0.9454529447804183
11008,0.9616232101106249
11009,0.9382385097195901
11010,0.8866403935104528
11011,0.9476295648163973
11012,0.9454529447804183
11013,0.9609150111200045
11014,0.9666989088639162
11015,0.9073827117430293
11016,0.9474236202421911
11017,0.9717211823630715
11018,0.960566534293842
11019,0.9630546559889251
11020,0.9642863351003352
11021,0.9682562211265369
11022,0.9171983660945717
11023,0.9539076437502318
11024,0.9479065285632137
11025,0.9075698109084438
11026,0.9717211823630715
11027,0.9593494152200324
11028,0.9642863351003352
11029,0.9499635602163882
11030,0.9941952443078086
11031,0.965343637560922
11032,0.9822274129627946
11033,0.9843686107540147
11034,0.8324294576258294
11035,0.941869933133748
11036,0.8977305687371853
11037,0.8284242933464193
11038,0.9717211823630715
11039,0.9289429190409569
11040,0.9941952443078086
11041,0.9616232101106249
11042,0.9279844169234613
11043,0.9318514567636558
11044,0.9475724217804304
11045,0.9689401797313262
11046,0.9701676147216242
11047,0.9773517086434295
11048,0.8294089779467116
11049,0.840049769496134
11050,0.9682562211265369
11051,0.9593494152200324
11052,0.9000109688514496
11053,0.8668309806163241
11054,0.9157250000168959
11055,0.9428732620132421
11056,0.9504929621067838
11057,0.8287830917661956
11058,0.9616232101106249
11059,0.9539076437502318
11060,0.9002036472541973
11061,0.9689401797313262
11062,0.9668289090238675
11063,0.9616621067388695
11064,0.910871295724669
11065,0.9941952443078086
11066,0.7883125124480568
11067,1.005013443809401
11068,0.9034972362422203
11069,0.9616232101106249
11070,0.9687944966183148
11071,0.9034972362422203
11072,0.9333096026834053
11073,0.9235011475711564
11074,0.9616621067388695
11075,0.9299522261881502
11076,0.9133890893993541
11077,0.9616232101106249
11078,0.9734619200397795
11079,0.7707988565426628
11080,0.9735504112524229
11081,0.9593494152200324
11082,0.9447368337778586
11083,0.9539076437502318
11084,0.9694920340135779
11085,0.8041276527534937
11086,0.9794286748079175
11087,0.9642863351003352
11088,0.8945164506345978
11089,0.8760174258079017
11090,1.0077747596668762
11091,0.9475724217804304
11092,0.9198299428496847
11093,0.906803017864518
11094,0.9364506322736567
11095,0.9636442315738957
11096,0.9390120913300878
11097,0.9735504112524229
11098,0.9593494152200324
11099,0.7316532182944061
11100,0.8952825002856463
11101,0.9483000530851909
11102,0.9905987021374044
11103,0.9593494152200324
11104,0.9670163414413085
11105,0.9428732620132421
11106,0.910871295724669
11107,0.9454529447804183
11108,0.9593494152200324
11109,1.0159125168511596
11110,0.9198299428496847
11111,0.8429583062610778
11112,0.9357161073168528
11113,0.9721859213717737
11114,0.8259410769768314
11115,0.9717211823630715
11116,0.8324294576258294
11117,1.0077747596668762
11118,0.8977305687371853
11119,0.906803017864518
11120,0.9982436371283631
11121,0.9616621067388695
11122,0.883528414222881
11123,0.908600542022956
11124,0.9616621067388695
11125,0.9593494152200324
11126,0.9912685585630518
11127,0.9905987021374044
11128,0.9949255822386252
11129,0.9682562211265369
11130,0.9478792579878897
11131,0.9684649956228052
11132,0.814722982161379
11133,0.9551422215165268
11134,0.9801121961226089
11135,0.9479380920253577
11136,0.9634406592349131
11137,0.9517424216084074
11138,0.9789945260150585
11139,0.9724419360744944
11140,0.8423946648926122
11141,0.8291121764969736
11142,0.9607186779185696
11143,1.0194803573304498
11144,0.925437439608897
11145,0.9635081316535523
11146,0.9586284889072977
11147,0.9860273341513222
11148,0.9296832068430968
11149,1.004263185530018
11150,0.9695349653453293
11151,0.9962490228005425
11152,0.9789945260150585
11153,0.9860273341513222
11154,0.9679847457733399
11155,0.925437439608897
11156,0.8998589304741301
11157,0.9479380920253577
11158,0.9479989184204004
11159,0.9558439357879724
11160,0.9789945260150585
11161,0.9723363045939653
11162,0.9829481666742175
11163,0.9380197075011817
11164,0.9485518790857805
11165,0.9635686499992228
11166,0.7916782175028745
11167,0.9523816895722618
11168,0.8423946648926122
11169,0.8744785115181466
11170,0.8364668791767219
11171,0.9558439357879724
11172,0.9433461801725379
11173,0.95694812052165
11174,0.9209677932417145
11175,0.9488157358636508
11176,0.9135554771935691
11177,0.940095613177692
11178,0.9898127255166503
11179,0.9209677932417145
11180,0.9084992035062217
11181,0.9626021600090129
11182,0.9616608061325834
11183,0.9264045836203351
11184,0.9801121961226089
11185,0.9898574488545194
11186,0.9898574488545194
11187,0.9753518356899403
11188,0.9234778978755784
11189,0.9558439357879724
11190,0.9604962885335924
11191,0.984154960207837
11192,0.9517424216084074
11193,1.0222980968672284
11194,0.7954553087578956
11195,1.0097652427655652
11196,0.9151889135699885
11197,0.955958317485901
11198,0.9483808870318836
11199,0.9616608061325834
11200,0.8757390461024116
11201,1.0006756483561117
11202,0.966421166565252
11203,0.9579586324816501
11204,0.9586284889072977
11205,0.9558439357879724
11206,0.9717733788160116
11207,0.9375997570899727
11208,0.8130269539266057
11209,0.8130269539266057
11210,0.9179647164719142
11211,0.8781569513352128
11212,0.7370683517426536
11213,0.9949883219819147
11214,1.0256511080595725
11215,0.9635686499992228
11216,0.9926855555724154
11217,0.9098258653152644
11218,0.969999846090576
11219,0.9631923564852629
11220,0.9082416212384353
11221,0.9288265664768781
11222,0.9151889135699885
11223,0.814722982161379
11224,0.9848492200725294
11225,0.966866505045826
11226,0.9753156037983779
11227,0.9967299450800848
11228,0.9621342122320008
11229,0.7405817105223346
11230,0.814722982161379
11231,0.9586928242415382
11232,0.9723363045939653
11233,0.903049246593846
11234,0.9724419360744944
11235,0.935299020853461
11236,0.9420562004962371
11237,0.9452648330237773
11238,0.9615551746520543
11239,0.9904797593325123
11240,0.9480822556377165
11241,0.925437439608897
11242,0.9571178338373909
11243,0.9117051622417666
11244,0.9526277935717006
11245,1.0138441663968396
11246,0.9983222017989739
11247,0.9098258653152644
11248,1.0035484784118769
11249,0.8982039909841227
11250,0.9825915783176034
11251,0.9479989184204004
11252,1.1051172445579187
11253,0.9153390467189285
11254,0.9724419360744944
11255,0.9616608061325834
11256,0.9580506647087859
11257,0.9413668826369361
11258,0.9167402761512029
11259,0.8538211964979474
11260,0.9239624936364167
11261,0.9380197075011817
11262,0.9460450308726223
11263,0.9463750183564102
11264,0.8130269539266057
11265,0.955958317485901
11266,0.948104376153425
11267,0.9098258653152644
11268,0.9479380920253577
11269,0.8239412539980203
11270,0.9694096188492086
11271,0.9558439357879724
11272,1.0308508400937701
11273,0.825685749234811
11274,0.9517424216084074
11275,0.9523816895722618
11276,0.9747851529713543
11277,0.9740143622532754
11278,0.9663870260446018
11279,0.9610496347012151
11280,0.966421166565252
11281,0.9463750183564102
11282,0.9926855555724154
11283,0.8410988285902007
11284,0.9353944457071787
11285,0.7916782175028745
11286,0.9724419360744944
11287,0.8381404654546851
11288,0.8904273507335484
11289,0.9314676819603607
11290,0.9420562004962371
11291,0.9926855555724154
11292,0.8121584335498323
11293,0.9153390467189285
11294,0.8881735275231657
11295,0.9796316362847058
11296,0.9151889135699885
11297,0.8982039909841227
11298,0.966421166565252
11299,0.9717733788160116
11300,0.7861650360992104
11301,0.9679847457733399
11302,0.9585739421289458
11303,0.9082549455070886
11304,0.9694096188492086
11305,0.9199916304848076
11306,0.903049246593846
11307,0.9616608061325834
11308,0.9199916304848076
11309,0.984154960207837
11310,0.9789945260150585
11311,0.9801121961226089
11312,0.8953447913109809
11313,0.9114607755059493
11314,0.9635081316535523
11315,0.9898574488545194
11316,0.9200715765309009
11317,0.8904273507335484
11318,0.9197362964369985
11319,0.9547937998869099
11320,0.9929496249843005
11321,0.9615551746520543
11322,0.9607186779185696
11323,0.7501678725349646
11324,0.9786583825074184
11325,0.9753518356899403
11326,0.9663870260446018
11327,0.9789945260150585
11328,0.9789945260150585
11329,0.9615551746520543
11330,0.9517424216084074
11331,0.9717733788160116
11332,0.9331248686409915
11333,0.9630867250047338
11334,0.966421166565252
11335,0.9278012231874219
11336,0.9580506647087859
11337,0.9433461801725379
11338,0.9317160058901125
11339,0.8998589304741301
11340,0.955958317485901
11341,0.8914224671606303
11342,0.8858652493428779
11343,0.7441342754702239
11344,0.9264637176834034
11345,0.7386259563865698
11346,0.9232499227688488
11347,0.9166447544341543
11348,0.9318573368516556
11349,0.7786302359305853
11350,0.9931094900220071
11351,0.8914224671606303
11352,0.9372294716502969
11353,0.8914224671606303
11354,0.7116194058869514
11355,0.8731311036764349
11356,0.9268394528221469
11357,0.8858652493428779
11358,0.9213511062519325
11359,0.9832209514050247
11360,0.887745665519041
11361,1.0468928363312688
11362,0.9166447544341543
11363,0.8740059328326585
11364,0.6927852735862822
11365,0.9228079611013159
11366,0.8971830050507646
11367,0.9480227695363289
11368,0.8914224671606303
11369,0.9235277262879115
11370,0.8967767769538126
11371,0.9086628876323221
11372,0.9109422657874718
11373,0.9086628876323221
11374,0.9232499227688488
11375,0.8994884061693714
11376,0.9232499227688488
11377,0.7655797242647391
11378,0.88215913557321
11379,0.6916616041957807
11380,0.7207500120534196
11381,0.8511698427969877
11382,0.8790745139191779
11383,0.9504416429663575
11384,0.6927852735862822
11385,0.9291944345403914
11386,0.8858652493428779
11387,0.9392997046260207
11388,0.8969307862442845
11389,0.8908737900515257
11390,0.887745665519041
11391,0.9678872027484832
11392,0.9604352676714842
11393,0.8382691275957739
11394,0.7441342754702239
11395,0.9256824331910354
11396,0.9022756991319499
11397,0.9086628876323221
11398,0.8935990871966093
11399,0.9271868395218744
11400,0.9077821375039437
11401,0.8944886962603661
11402,0.9256824331910354
11403,0.9086628876323221
11404,0.8854874670547054
11405,0.6927852735862822
11406,0.73712114860702
11407,0.9077821375039437
11408,0.9873589173904677
11409,0.9078461647159876
11410,0.944683607411324
11411,0.8905778367160702
11412,0.6927852735862822
11413,0.897877532709408
11414,0.9418595628691673
11415,0.9392997046260207
11416,0.9403561478546518
11417,0.989090397995113
11418,0.6916616041957807
11419,0.9166447544341543
11420,0.9636991791172633
11421,0.8095200899820105
11422,0.8803569302592238
11423,0.887745665519041
11424,0.9046116661414032
11425,0.7441342754702239
11426,0.8382691275957739
11427,0.9333248968270268
11428,0.7655797242647391
11429,0.8815150910930079
11430,0.8969307862442845
11431,0.7116194058869514
11432,0.9787250027146356
11433,0.6916616041957807
11434,0.978496300460257
11435,0.9264637176834034
11436,0.7386259563865698
11437,0.9249133679149235
11438,0.9357315674165153
11439,0.9392997046260207
11440,0.7553839627681337
11441,0.9077489857458763
11442,0.9256824331910354
11443,0.7116194058869514
11444,0.9264637176834034
11445,0.8914224671606303
11446,0.8958494566768169
11447,0.8127244539436631
11448,0.88215913557321
11449,0.9097413021672404
11450,0.7116194058869514
11451,0.9183762350387996
11452,0.9038940947753573
11453,0.8780393255760457
11454,0.9228079611013159
11455,0.9183762350387996
11456,0.9086628876323221
11457,0.8854874670547054
11458,0.8731311036764349
11459,0.9335972159793383
11460,0.8781131845026084
11461,0.9121403126308443
11462,0.9166447544341543
11463,0.897114489033472
11464,0.9458043924892903
11465,0.9183762350387996
11466,0.7386259563865698
11467,0.8782563914532466
11468,1.0532047161166265
11469,0.9232499227688488
11470,0.9854942619076441
11471,0.9841587437726605
11472,0.9321413714049174
11473,0.787982148999432
11474,0.9235346751607918
11475,0.9562016300110188
11476,0.9166447544341543
11477,0.962906564930737
11478,0.9264637176834034
11479,0.9556000830883496
11480,0.9249133679149235
11481,0.9183762350387996
11482,0.9729898620882633
11483,0.9745305355686495
11484,0.9407282955598799
11485,0.7655797242647391
11486,0.8736561826026474
11487,0.8963056665562972
11488,0.9247859339936347
11489,0.8854874670547054
11490,0.8908737900515257
11491,0.9354195985146466
11492,0.8095200899820105
11493,0.9247859339936347
11494,0.9086628876323221
11495,0.7441342754702239
11496,0.9086628876323221
11497,0.8987306662541313
11498,0.8610159709815549
11499,0.9711609348901952
11500,0.9445054035392634
11501,0.9086628876323221
11502,0.9213511062519325
11503,0.8858652493428779
11504,1.0356572043638816
11505,1.013514846698272
11506,0.9175143173771454
11507,0.8900940638081376
11508,0.9254483168835242
11509,0.897877532709408
11510,0.897877532709408
11511,0.9409161021484294
11512,0.8854874670547054
11513,0.9232499227688488
11514,0.9264637176834034
11515,0.8825959699142379
11516,0.8374720679517199
11517,1.0099891898338427
11518,1.0001206737419495
11519,0.7207500120534196
11520,0.6927852735862822
11521,0.8969307862442845
11522,0.8374720679517199
11523,0.88215913557321
11524,0.9791669643821684
11525,0.9228079611013159
11526,0.9234878750881882
11527,0.8969307862442845
11528,0.9171054724546335
11529,0.9249133679149235
11530,0.9020796488572612
11531,0.9228079611013159
11532,0.8087933759225346
11533,0.9343528746623836
11534,0.8709889149863754
11535,0.7386259563865698
11536,0.7207500120534196
11537,0.9232499227688488
11538,0.9235346751607918
11539,0.8854874670547054
11540,0.9264637176834034
11541,0.9232499227688488
11542,0.798154249017693
11543,0.6649839830934544
11544,0.9232499227688488
11545,0.9046116661414032
11546,0.9428777067445335
11547,0.7553839627681337
11548,0.9372294716502969
11549,0.9256824331910354
11550,1.0001206737419495
11551,0.8774433859751609
11552,0.9490251870047912
11553,0.9091561502200945
11554,1.0082687309566214
11555,0.9173712510713103
11556,0.9607057680117781
11557,1.0270010753519698
11558,0.9141531323569044
11559,0.9470298513476135
11560,0.925210300748811
11561,0.9541686351356542
11562,0.9502887818375352
11563,0.8841123037542014
11564,0.9502887818375352
11565,0.7731636238453666
11566,0.9972545639364484
11567,0.9252695462205409
11568,0.9090457687131079
11569,0.9325691770506672
11570,0.9868053669809965
11571,0.8130639449041965
11572,1.005300856054239
11573,0.9502887818375352
11574,0.9933458376675324
11575,0.8902759937622146
11576,0.9537405453118154
11577,0.9653016044563251
11578,0.9142031329552924
11579,0.9252695462205409
11580,0.9710840337386498
11581,0.9252695462205409
11582,0.9237530760999029
11583,0.9958030431451779
11584,0.9630630004235348
11585,0.8732222889082867
11586,0.9557882434509289
11587,0.9710840337386498
11588,0.9864846772275074
11589,0.9362545469556313
11590,0.9807356821172837
11591,0.9653357449769753
11592,0.9653357449769753
11593,0.947676815552379
11594,0.9541686351356542
11595,0.855454724261554
11596,0.9142031329552924
11597,0.9517239886010509
11598,0.9422043072119076
11599,0.9541686351356542
11600,0.9209677932417145
11601,0.914858638866777
11602,0.9253968485785214
11603,0.9084294361606187
11604,0.919449571139288
11605,0.9693896160761929
11606,0.9530582371099556
11607,0.9463887835031667
11608,0.951176544573078
11609,0.9239020023038902
11610,0.95493542817958
11611,0.9209677932417145
11612,0.8999829197960967
11613,0.9463887835031667
11614,0.9661017398820911
11615,0.7973299390283327
11616,0.8810337400171652
11617,0.9541686351356542
11618,0.9730218717471515
11619,0.9253968485785214
11620,0.7791816141876422
11621,0.9661017398820911
11622,0.9325691770506672
11623,0.9141531323569044
11624,0.9090457687131079
11625,0.969342418653967
11626,0.9084294361606187
11627,0.8466133580655327
11628,0.7538933275042653
11629,0.9280834028604316
11630,0.9470298513476135
11631,0.9141319248073011
11632,0.8581148500666442
11633,0.9141319248073011
11634,0.9636596498981728
11635,0.914858638866777
11636,0.8999829197960967
11637,0.9617392028065711
11638,0.9807356821172837
11639,0.8781701000346368
11640,0.9317507823075234
11641,0.919449571139288
11642,0.919272025338693
11643,0.8194801485053038
11644,0.7791816141876422
11645,0.940034822164007
11646,0.9890580257337152
11647,0.9617392028065711
11648,0.9296502910655647
11649,0.914858638866777
11650,0.9530582371099556
11651,0.929102819547874
11652,0.9818547002623103
11653,0.9463887835031667
11654,0.9955224577035113
11655,0.8902759937622146
11656,0.914858638866777
11657,0.9537405453118154
11658,0.9653016044563251
11659,0.9537405453118154
11660,0.8902759937622146
11661,0.9168141541089598
11662,0.9643666440667604
11663,0.9710840337386498
11664,0.9356012256333804
11665,0.9653357449769753
11666,0.9661017398820911
11667,0.8902759937622146
11668,0.8999829197960967
11669,1.005300856054239
11670,0.9531178629235102
11671,0.9661017398820911
11672,0.9530187881785085
11673,0.9502887818375352
11674,0.9537405453118154
11675,0.9209677932417145
11676,0.9902391126873773
11677,0.9304949524620095
11678,0.9530582371099556
11679,0.9061990734657656
11680,0.89158403522514
11681,0.9634217329803019
11682,0.8992562057366208
11683,0.9897492954971282
11684,0.9289317720265915
11685,0.9631977332936716
11686,0.7302207162338088
11687,0.9470298513476135
11688,0.9710840337386498
11689,0.9757107761556385
11690,0.9636596498981728
11691,0.9607057680117781
11692,0.896340328678202
11693,0.9775078846923849
11694,1.0235545889988962
11695,0.9914746360132953
11696,0.8732222889082867
11697,0.7973299390283327
11698,0.8453057036396628
11699,0.9777323045020145
11700,0.9758419755766984
11701,0.7638000075319323
11702,0.9531178629235102
11703,0.9515423719834238
11704,0.7852949669829378
11705,0.9653016044563251
11706,0.9607057680117781
11707,0.9661017398820911
11708,0.9502887818375352
11709,0.9325691770506672
11710,0.9142031329552924
11711,0.9634217329803019
11712,0.9018643897301775
11713,0.9607057680117781
11714,0.9530582371099556
11715,0.7302207162338088
11716,0.814414937364844
11717,0.9653357449769753
11718,0.7302207162338088
11719,0.9980744499910716
11720,0.8810337400171652
11721,0.9237209242587157
11722,0.9693896160761929
11723,0.9256652840594726
11724,0.9811452677603615
11725,1.0020494369084318
11726,1.0020494369084318
11727,0.9299414475906873
11728,0.9750921047228753
11729,0.9661017398820911
11730,1.005300856054239
11731,0.8130551539665386
11732,0.9209677932417145
11733,0.9531178629235102
11734,0.835678129719193
11735,0.8999829197960967
11736,0.9142031329552924
11737,0.8734248961936919
11738,0.9832669884413191
11739,0.9129343008108408
11740,0.9266554739343557
11741,0.9843773864670177
11742,0.9586424334270478
11743,0.8130551539665386
11744,0.9661017398820911
11745,0.9661017398820911
11746,0.9832669884413191
11747,0.9253968485785214
11748,0.6912782911855627
11749,0.9737472738890786
11750,0.9470298513476135
11751,0.9502887818375352
11752,0.9308940314940172
11753,0.9136738096729194
11754,0.9537405453118154
11755,0.9530582371099556
11756,0.9541686351356542
11757,0.8753989089442656
11758,0.9653357449769753
11759,0.7638000075319323
11760,0.9484661464889718
11761,0.8869999067778349
11762,0.9554057522139586
11763,0.968081408999688
11764,0.978842034503226
11765,0.9825052768636646
11766,0.8402828477707855
11767,0.9517362678609402
11768,0.9951545293839016
11769,0.9379487407373834
11770,0.9825052768636646
11771,1.0284566582932833
11772,0.9251349197641956
11773,0.9701742185395897
11774,0.8149156140274175
11775,0.9982901603310514
11776,0.9608113994923072
11777,0.9613987787509977
11778,0.9825052768636646
11779,0.9422411783234322
11780,0.9670819200280536
11781,0.9424967735322617
11782,0.9608113994923072
11783,0.9590277862801407
11784,1.0028920921189255
11785,0.9453686287590305
11786,0.9554057522139586
11787,0.9554057522139586
11788,0.9725540656438023
11789,0.9381262703618646
11790,0.9887363878308496
11791,0.8591673409895546
11792,0.9180352393843147
11793,0.9533056929390228
11794,0.9831034042754296
11795,0.937537517671121
11796,0.9554245595633152
11797,0.978842034503226
11798,0.8869999067778349
11799,0.9754807513885589
11800,0.9424967735322617
11801,0.9549945291476962
11802,0.9578847137475506
11803,0.8215014730221663
11804,0.814892266051713
11805,0.9646741391525466
11806,0.9482317579176718
11807,0.9727055248636252
